1788190395.7798002,1.00080198e+01
1788190395.8297818,1.00080204e+01
1788190395.879771,1.00080197e+01
1788190395.9297626,1.00080207e+01
1788190395.9797862,1.00080191e+01
1788190396.029775,1.00080188e+01
1788190396.0797622,1.00080201e+01
1788190396.1297498,1.00080192e+01
1788190396.1798184,1.00080208e+01
1788190396.2297845,1.00080184e+01
1788190396.2798219,1.00080210e+01
1788190396.329798,1.00080206e+01
1788190396.37979,1.00080192e+01
1788190396.429813,1.00080204e+01
1788190396.479768,1.00080208e+01
1788190396.5297492,1.00080198e+01
1788190396.5797865,1.00080201e+01
1788190396.6298473,1.00080206e+01
1788190396.6797547,1.00080195e+01
1788190396.729792,1.00080204e+01
1788190396.7797468,1.00080203e+01
1788190396.8298264,1.00080194e+01
1788190396.879786,1.00080204e+01
1788190396.9297566,1.00080200e+01
1788190396.9797595,1.00080198e+01
1788190397.0298202,1.00080188e+01
1788190397.0797915,1.00080190e+01
1788190397.1297977,1.00080206e+01
1788190397.1797848,1.00080210e+01
1788190397.2298222,1.00080194e+01
1788190397.2797701,1.00080188e+01
1788190397.3297553,1.00080191e+01
1788190397.37976,1.00080217e+01
1788190397.4298193,1.00080194e+01
1788190397.4797783,1.00080207e+01
1788190397.5297258,1.00080206e+01
1788190397.5797775,1.00080214e+01
1788190397.6297996,1.00080198e+01
1788190397.679755,1.00080203e+01
1788190397.7297113,1.00080203e+01
1788190397.7797532,1.00080211e+01
1788190397.8298197,1.00080198e+01
1788190397.879786,1.00080200e+01
1788190397.9297173,1.00080207e+01
1788190397.9797518,1.00080200e+01
1788190398.029825,1.00080204e+01
1788190398.0797668,1.00080198e+01
1788190398.1297486,1.00080206e+01
1788190398.179775,1.00080192e+01
1788190398.22982,1.00080198e+01
1788190398.2797809,1.00080201e+01
1788190398.3297513,1.00080198e+01
1788190398.3797553,1.00080216e+01
1788190398.4298115,1.00080197e+01
1788190398.479757,1.00080197e+01
1788190398.5297697,1.00080201e+01
1788190398.5797386,1.00080200e+01
1788190398.6297715,1.00080184e+01
1788190398.679756,1.00080206e+01
1788190398.7297812,1.00080201e+01
1788190398.7797503,1.00080203e+01
1788190398.8297722,1.00080204e+01
1788190398.879798,1.00080197e+01
1788190398.929787,1.00080187e+01
1788190398.9797738,1.00080192e+01
1788190399.0297823,1.00080188e+01
1788190399.0797694,1.00080195e+01
1788190399.1297648,1.00080195e+01
1788190399.1797714,1.00080194e+01
1788190399.2297544,1.00080200e+01
1788190399.2797706,1.00080198e+01
1788190399.3297808,1.00080187e+01
1788190399.3797483,1.00080195e+01
1788190399.429799,1.00080194e+01
1788190399.479772,1.00080198e+01
1788190399.5298076,1.00080194e+01
1788190399.579794,1.00080191e+01
1788190399.629779,1.00080203e+01
1788190399.6797485,1.00080195e+01
1788190399.7297676,1.00080195e+01
1788190399.7797518,1.00080214e+01
1788190399.8297782,1.00080204e+01
1788190399.8797686,1.00080191e+01
1788190399.929732,1.00080191e+01
1788190399.9797645,1.00080191e+01
1788190400.0297973,1.00080194e+01
1788190400.0797763,1.00080213e+01
1788190400.1297688,1.00080203e+01
1788190400.1797488,1.00080203e+01
1788190400.2297757,1.00080204e+01
1788190400.2798026,1.00080213e+01
1788190400.329775,1.00080203e+01
1788190400.3797538,1.00080200e+01
1788190400.4297814,1.00080201e+01
1788190400.479731,1.00080207e+01
1788190400.5297437,1.00080194e+01
1788190400.5797114,1.00080200e+01
1788190400.6298018,1.00080194e+01
1788190400.6797347,1.00080206e+01
1788190400.7297337,1.00080198e+01
1788190400.7797508,1.00080203e+01
1788190400.8298209,1.00080201e+01
1788190400.879777,1.00080204e+01
1788190400.9297597,1.00080198e+01
1788190400.9797652,1.00080197e+01
1788190401.0297925,1.00080195e+01
1788190401.0797637,1.00080198e+01
1788190401.1297612,1.00080200e+01
1788190401.1797533,1.00080194e+01
1788190401.2298017,1.00080207e+01
1788190401.279774,1.00080204e+01
1788190401.32977,1.00080192e+01
1788190401.3797567,1.00080195e+01
1788190401.4298193,1.00080194e+01
1788190401.479811,1.00080192e+01
1788190401.5297017,1.00080197e+01
1788190401.5797517,1.00080200e+01
1788190401.629809,1.00080208e+01
1788190401.6797764,1.00080211e+01
1788190401.7297416,1.00080194e+01
1788190401.779722,1.00080194e+01
1788190401.8297951,1.00080198e+01
1788190401.8798392,1.00080195e+01
1788190401.929801,1.00080206e+01
1788190401.9797354,1.00080207e+01
1788190402.0297334,1.00080190e+01
1788190402.079803,1.00080190e+01
1788190402.1298194,1.00080204e+01
1788190402.179755,1.00080206e+01
1788190402.2297194,1.00080198e+01
1788190402.2798176,1.00080198e+01
1788190402.3298104,1.00080194e+01
1788190402.379759,1.00080200e+01
1788190402.4297075,1.00080203e+01
1788190402.4797912,1.00080203e+01
1788190402.5297751,1.00080200e+01
1788190402.5797985,1.00080191e+01
1788190402.6297994,1.00080192e+01
1788190402.6797953,1.00080210e+01
1788190402.729773,1.00080197e+01
1788190402.7797377,1.00080192e+01
1788190402.8297868,1.00080200e+01
1788190402.8797488,1.00080203e+01
1788190402.9297643,1.00080200e+01
1788190402.9797587,1.00080198e+01
1788190403.029799,1.00080188e+01
1788190403.079799,1.00080210e+01
1788190403.1297605,1.00080210e+01
1788190403.1797352,1.00080195e+01
1788190403.2298117,1.00080197e+01
1788190403.279794,1.00080194e+01
1788190403.3298104,1.00080210e+01
1788190403.3797693,1.00080176e+01
1788190403.4298098,1.00080207e+01
1788190403.4797819,1.00080194e+01
1788190403.5297954,1.00080201e+01
1788190403.5797443,1.00080207e+01
1788190403.6297836,1.00080184e+01
1788190403.67978,1.00080190e+01
1788190403.7298386,1.00080188e+01
1788190403.779752,1.00080204e+01
1788190403.8298008,1.00080194e+01
1788190403.8797767,1.00080203e+01
1788190403.929806,1.00080203e+01
1788190403.979769,1.00080198e+01
1788190404.0297866,1.00080198e+01
1788190404.0798092,1.00080201e+01
1788190404.129796,1.00080198e+01
1788190404.1797724,1.00080201e+01
1788190404.2297723,1.00080197e+01
1788190404.2797613,1.00080195e+01
1788190404.3297932,1.00080207e+01
1788190404.3797596,1.00080201e+01
1788190404.4297957,1.00080201e+01
1788190404.47977,1.00080198e+01
1788190404.529833,1.00080206e+01
1788190404.5797758,1.00080194e+01
1788190404.6298265,1.00080210e+01
1788190404.6797853,1.00080200e+01
1788190404.729789,1.00080184e+01
1788190404.7797647,1.00080191e+01
1788190404.8298054,1.00080210e+01
1788190404.8797517,1.00080191e+01
1788190404.9297934,1.00080203e+01
1788190404.979776,1.00080206e+01
1788190405.0297866,1.00080201e+01
1788190405.0797665,1.00080195e+01
1788190405.1297636,1.00080200e+01
1788190405.1797557,1.00080200e+01
1788190405.229784,1.00080201e+01
1788190405.2797694,1.00080195e+01
1788190405.3297858,1.00080208e+01
1788190405.379758,1.00080200e+01
1788190405.4297678,1.00080200e+01
1788190405.4797697,1.00080200e+01
1788190405.529755,1.00080195e+01
1788190405.5798485,1.00080192e+01
1788190405.6297703,1.00080203e+01
1788190405.6797574,1.00080198e+01
1788190405.7297559,1.00080204e+01
1788190405.7798064,1.00080190e+01
1788190405.829766,1.00080203e+01
1788190405.8797657,1.00080179e+01
1788190405.9297516,1.00080195e+01
1788190405.979821,1.00080204e+01
1788190406.029789,1.00080206e+01
1788190406.0797513,1.00080198e+01
1788190406.1298,1.00080204e+01
1788190406.1797645,1.00080195e+01
1788190406.2297695,1.00080207e+01
1788190406.2797606,1.00080191e+01
1788190406.3297715,1.00080195e+01
1788190406.379782,1.00080195e+01
1788190406.429811,1.00080192e+01
1788190406.479767,1.00080194e+01
1788190406.529766,1.00080200e+01
1788190406.5797946,1.00080185e+01
1788190406.6297581,1.00080195e+01
1788190406.6797535,1.00080198e+01
1788190406.7297745,1.00080203e+01
1788190406.7797945,1.00080197e+01
1788190406.8297584,1.00080207e+01
1788190406.8797688,1.00080201e+01
1788190406.9297693,1.00080203e+01
1788190406.9798102,1.00080201e+01
1788190407.0297863,1.00080201e+01
1788190407.0798144,1.00080210e+01
1788190407.1297839,1.00080206e+01
1788190407.1797624,1.00080200e+01
1788190407.2297482,1.00080207e+01
1788190407.2797794,1.00080190e+01
1788190407.3298504,1.00080194e+01
1788190407.3797767,1.00080201e+01
1788190407.4297352,1.00080197e+01
1788190407.4797766,1.00080203e+01
1788190407.5298073,1.00080201e+01
1788190407.5798512,1.00080210e+01
1788190407.629762,1.00080198e+01
1788190407.6797998,1.00080191e+01
1788190407.72983,1.00080201e+01
1788190407.7797668,1.00080184e+01
1788190407.8297412,1.00080207e+01
1788190407.8797724,1.00080204e+01
1788190407.9298246,1.00080192e+01
1788190407.9798024,1.00080201e+01
1788190408.0297613,1.00080206e+01
1788190408.0797672,1.00080200e+01
1788190408.1298153,1.00080197e+01
1788190408.179812,1.00080192e+01
1788190408.229768,1.00080195e+01
1788190408.2797692,1.00080198e+01
1788190408.3298419,1.00080214e+01
1788190408.3798094,1.00080213e+01
1788190408.4298208,1.00080211e+01
1788190408.479782,1.00080200e+01
1788190408.529759,1.00080214e+01
1788190408.5797698,1.00080194e+01
1788190408.6297798,1.00080207e+01
1788190408.679785,1.00080194e+01
1788190408.7298057,1.00080198e+01
1788190408.7797658,1.00080204e+01
1788190408.8297927,1.00080207e+01
1788190408.8798172,1.00080204e+01
1788190408.9298365,1.00080201e+01
1788190408.979774,1.00080200e+01
1788190409.0298038,1.00080188e+01
1788190409.079805,1.00080194e+01
1788190409.129799,1.00080200e+01
1788190409.1797829,1.00080204e+01
1788190409.2297914,1.00080208e+01
1788190409.2798042,1.00080211e+01
1788190409.3298364,1.00080213e+01
1788190409.3797767,1.00080197e+01
1788190409.4297876,1.00080195e+01
1788190409.4797862,1.00080200e+01
1788190409.5297997,1.00080214e+01
1788190409.579752,1.00080200e+01
1788190409.6297956,1.00080194e+01
1788190409.6797576,1.00080195e+01
1788190409.7298167,1.00080185e+01
1788190409.7797637,1.00080197e+01
1788190409.8297622,1.00080198e+01
1788190409.8797786,1.00080206e+01
1788190409.9297986,1.00080200e+01
1788190409.9797328,1.00080200e+01
1788190410.0297768,1.00080210e+01
1788190410.079791,1.00080201e+01
1788190410.129796,1.00080200e+01
1788190410.1797442,1.00080191e+01
1788190410.2297444,1.00080201e+01
1788190410.2797682,1.00080201e+01
1788190410.329824,1.00080194e+01
1788190410.3797548,1.00080192e+01
1788190410.4297538,1.00080219e+01
1788190410.4797974,1.00080206e+01
1788190410.5298011,1.00080204e+01
1788190410.5798016,1.00080210e+01
1788190410.6297479,1.00080203e+01
1788190410.6797853,1.00080192e+01
1788190410.7298484,1.00080208e+01
1788190410.7798295,1.00080203e+01
1788190410.829788,1.00080201e+01
1788190410.8797894,1.00080203e+01
1788190410.9298592,1.00080206e+01
1788190410.9797604,1.00080201e+01
1788190411.029749,1.00080194e+01
1788190411.0797727,1.00080198e+01
1788190411.129832,1.00080207e+01
1788190411.1797843,1.00080213e+01
1788190411.2297707,1.00080203e+01
1788190411.2797704,1.00080208e+01
1788190411.3298228,1.00080201e+01
1788190411.3797576,1.00080191e+01
1788190411.4297583,1.00080217e+01
1788190411.4797928,1.00080198e+01
1788190411.5298264,1.00080198e+01
1788190411.579779,1.00080201e+01
1788190411.6297977,1.00080194e+01
1788190411.6798067,1.00080194e+01
1788190411.7298222,1.00080207e+01
1788190411.7797613,1.00080208e+01
1788190411.8297644,1.00080203e+01
1788190411.879772,1.00080200e+01
1788190411.9298232,1.00080197e+01
1788190411.979763,1.00080211e+01
1788190412.0297582,1.00080216e+01
1788190412.0797744,1.00080203e+01
1788190412.1298065,1.00080195e+01
1788190412.179762,1.00080217e+01
1788190412.2297752,1.00080198e+01
1788190412.2797945,1.00080203e+01
1788190412.3298054,1.00080204e+01
1788190412.3797657,1.00080195e+01
1788190412.429813,1.00080201e+01
1788190412.4798174,1.00080208e+01
1788190412.5298195,1.00080197e+01
1788190412.5797734,1.00080201e+01
1788190412.6297846,1.00080210e+01
1788190412.679812,1.00080206e+01
1788190412.7297935,1.00080200e+01
1788190412.779742,1.00080200e+01
1788190412.829743,1.00080197e+01
1788190412.8797789,1.00080195e+01
1788190412.929835,1.00080206e+01
1788190412.9798393,1.00080194e+01
1788190413.0297885,1.00080194e+01
1788190413.079843,1.00080195e+01
1788190413.1298158,1.00080198e+01
1788190413.1797352,1.00080200e+01
1788190413.2297676,1.00080208e+01
1788190413.2798142,1.00080198e+01
1788190413.3298326,1.00080208e+01
1788190413.3797953,1.00080200e+01
1788190413.4297874,1.00080203e+01
1788190413.4797964,1.00080190e+01
1788190413.5297925,1.00080207e+01
1788190413.579758,1.00080191e+01
1788190413.6297529,1.00080200e+01
1788190413.6797626,1.00080195e+01
1788190413.7297509,1.00080200e+01
1788190413.779771,1.00080192e+01
1788190413.8297508,1.00080204e+01
1788190413.879796,1.00080201e+01
1788190413.9297924,1.00080206e+01
1788190413.9797943,1.00080197e+01
1788190414.0297856,1.00080207e+01
1788190414.07981,1.00080201e+01
1788190414.1297896,1.00080203e+01
1788190414.1797862,1.00080197e+01
1788190414.229764,1.00080200e+01
1788190414.2797866,1.00080208e+01
1788190414.3297453,1.00080198e+01
1788190414.3798022,1.00080206e+01
1788190414.4297411,1.00080200e+01
1788190414.479798,1.00080201e+01
1788190414.5297933,1.00080203e+01
1788190414.5798125,1.00080206e+01
1788190414.6297734,1.00080182e+01
1788190414.6797855,1.00080200e+01
1788190414.7298102,1.00080201e+01
1788190414.7797906,1.00080208e+01
1788190414.8298054,1.00080197e+01
1788190414.8798292,1.00080206e+01
1788190414.9298415,1.00080206e+01
1788190414.9798043,1.00080197e+01
1788190415.0297732,1.00080207e+01
1788190415.07985,1.00080201e+01
1788190415.1298065,1.00080203e+01
1788190415.1797965,1.00080201e+01
1788190415.2297807,1.00080197e+01
1788190415.279835,1.00080201e+01
1788190415.329813,1.00080206e+01
1788190415.3798025,1.00080200e+01
1788190415.429787,1.00080208e+01
1788190415.4798002,1.00080197e+01
1788190415.5298254,1.00080206e+01
1788190415.579809,1.00080197e+01
1788190415.6297808,1.00080203e+01
1788190415.6797853,1.00080201e+01
1788190415.7298005,1.00080213e+01
1788190415.7798038,1.00080203e+01
1788190415.8297753,1.00080198e+01
1788190415.8797746,1.00080201e+01
1788190415.92977,1.00080191e+01
1788190415.9798229,1.00080203e+01
1788190416.029797,1.00080191e+01
1788190416.0797994,1.00080203e+01
1788190416.129807,1.00080195e+01
1788190416.1798089,1.00080204e+01
1788190416.2297778,1.00080207e+01
1788190416.2797678,1.00080203e+01
1788190416.3297954,1.00080203e+01
1788190416.3798325,1.00080192e+01
1788190416.4298263,1.00080192e+01
1788190416.4798062,1.00080197e+01
1788190416.5297973,1.00080198e+01
1788190416.5798683,1.00080219e+01
1788190416.6298368,1.00080213e+01
1788190416.6798017,1.00080194e+01
1788190416.7298017,1.00080198e+01
1788190416.7798064,1.00080203e+01
1788190416.829807,1.00080194e+01
1788190416.8797646,1.00080191e+01
1788190416.9297874,1.00080216e+01
1788190416.9798222,1.00080208e+01
1788190417.029794,1.00080201e+01
1788190417.0798042,1.00080201e+01
1788190417.1298327,1.00080204e+01
1788190417.1797855,1.00080203e+01
1788190417.2297623,1.00080207e+01
1788190417.2798443,1.00080210e+01
1788190417.3298526,1.00080187e+01
1788190417.3798063,1.00080197e+01
1788190417.4297667,1.00080191e+01
1788190417.4798138,1.00080185e+01
1788190417.529835,1.00080222e+01
1788190417.5797772,1.00080198e+01
1788190417.62976,1.00080187e+01
1788190417.6797853,1.00080198e+01
1788190417.7298524,1.00080188e+01
1788190417.7798073,1.00080201e+01
1788190417.8297756,1.00080207e+01
1788190417.8798034,1.00080207e+01
1788190417.9298525,1.00080191e+01
1788190417.979803,1.00080197e+01
1788190418.0297556,1.00080200e+01
1788190418.079774,1.00080208e+01
1788190418.12986,1.00080204e+01
1788190418.1797664,1.00080198e+01
1788190418.2297702,1.00080197e+01
1788190418.2797992,1.00080206e+01
1788190418.3298054,1.00080191e+01
1788190418.3797617,1.00080198e+01
1788190418.4298291,1.00080194e+01
1788190418.4798014,1.00080192e+01
1788190418.5297854,1.00080192e+01
1788190418.579752,1.00080195e+01
1788190418.6297417,1.00080198e+01
1788190418.679739,1.00080204e+01
1788190418.7298222,1.00080206e+01
1788190418.7797458,1.00080197e+01
1788190418.829828,1.00080194e+01
1788190418.8798158,1.00080210e+01
1788190418.9298253,1.00080201e+01
1788190418.9797664,1.00080200e+01
1788190419.0298069,1.00080200e+01
1788190419.0798316,1.00080206e+01
1788190419.1298242,1.00080206e+01
1788190419.1797788,1.00080203e+01
1788190419.2298207,1.00080208e+01
1788190419.2798061,1.00080194e+01
1788190419.329817,1.00080197e+01
1788190419.379821,1.00080194e+01
1788190419.429809,1.00080200e+01
1788190419.479794,1.00080195e+01
1788190419.5298169,1.00080191e+01
1788190419.5797827,1.00080187e+01
1788190419.6298106,1.00080190e+01
1788190419.6797974,1.00080208e+01
1788190419.729815,1.00080204e+01
1788190419.7797883,1.00080204e+01
1788190419.8298106,1.00080216e+01
1788190419.8798218,1.00080192e+01
1788190419.9297748,1.00080195e+01
1788190419.979794,1.00080201e+01
1788190420.0298111,1.00080197e+01
1788190420.07977,1.00080195e+01
1788190420.1298144,1.00080201e+01
1788190420.1798182,1.00080190e+01
1788190420.2297971,1.00080195e+01
1788190420.2798188,1.00080207e+01
1788190420.3298047,1.00080208e+01
1788190420.3798225,1.00080194e+01
1788190420.4298,1.00080203e+01
1788190420.4797845,1.00080203e+01
1788190420.529801,1.00080206e+01
1788190420.5797925,1.00080195e+01
1788190420.629806,1.00080203e+01
1788190420.6797812,1.00080188e+01
1788190420.7297804,1.00080198e+01
1788190420.7798052,1.00080204e+01
1788190420.8297985,1.00080200e+01
1788190420.8797863,1.00080203e+01
1788190420.929805,1.00080207e+01
1788190420.9797904,1.00080211e+01
1788190421.0298064,1.00080210e+01
1788190421.0797975,1.00080203e+01
1788190421.1298442,1.00080201e+01
1788190421.179787,1.00080204e+01
1788190421.229772,1.00080219e+01
1788190421.2797847,1.00080207e+01
1788190421.3298209,1.00080200e+01
1788190421.379827,1.00080213e+01
1788190421.429785,1.00080203e+01
1788190421.4797916,1.00080206e+01
1788190421.529828,1.00080204e+01
1788190421.5797927,1.00080203e+01
1788190421.6297681,1.00080198e+01
1788190421.6797895,1.00080197e+01
1788190421.7298136,1.00080195e+01
1788190421.7797933,1.00080198e+01
1788190421.8297958,1.00080207e+01
1788190421.879825,1.00080194e+01
1788190421.92986,1.00080194e+01
1788190421.979779,1.00080200e+01
1788190422.0297835,1.00080201e+01
1788190422.079787,1.00080203e+01
1788190422.1298347,1.00080204e+01
1788190422.1797848,1.00080191e+01
1788190422.2297926,1.00080204e+01
1788190422.2797613,1.00080194e+01
1788190422.329818,1.00080203e+01
1788190422.37982,1.00080197e+01
1788190422.4297774,1.00080214e+01
1788190422.4797664,1.00080208e+01
1788190422.5298212,1.00080197e+01
1788190422.5798643,1.00080204e+01
1788190422.6297936,1.00080203e+01
1788190422.6797295,1.00080200e+01
1788190422.7297935,1.00080195e+01
1788190422.779841,1.00080188e+01
1788190422.829837,1.00080197e+01
1788190422.879797,1.00080195e+01
1788190422.9298298,1.00080192e+01
1788190422.9798243,1.00080207e+01
1788190423.0298195,1.00080201e+01
1788190423.0798056,1.00080204e+01
